threshold,precision,recall
0.44995063833528803,0.6256684491978609,0.7970027247956403
0.44995088121834204,0.6263383297644539,0.7970027247956403
0.4501010436645124,0.6259378349410504,0.7956403269754768
0.45053859216196807,0.6266094420600858,0.7956403269754768
0.450544681427962,0.6272824919441461,0.7956403269754768
0.45097958953579176,0.6268817204301075,0.7942779291553134
0.45189663665749663,0.6275565123789021,0.7942779291553134
0.45207430666229204,0.6282327586206896,0.7942779291553134
0.4527842439963262,0.6289104638619202,0.7942779291553134
0.4528244834639032,0.6295896328293736,0.7942779291553134
0.4535144057970044,0.6291891891891892,0.7929155313351499
0.45373838488365653,0.6298701298701299,0.7929155313351499
0.4544611179205159,0.6294691224268689,0.7915531335149864
0.4545447349947456,0.6290672451193059,0.7901907356948229
0.45541450572278075,0.6297502714440825,0.7901907356948229
0.45564843734290106,0.6293478260869565,0.7888283378746594
0.4560255756735912,0.6289445048966268,0.7874659400544959
0.45635577667030747,0.6296296296296297,0.7874659400544959
0.45721296480103996,0.6303162486368593,0.7874659400544959
0.4580213058708006,0.631004366812227,0.7874659400544959
0.4581207812680008,0.6306010928961748,0.7861035422343324
0.45834740177560807,0.6312910284463895,0.7861035422343324
0.4589080851816916,0.6308871851040526,0.784741144414169
0.45913853418556777,0.6304824561403509,0.7833787465940054
0.45933012376904764,0.6300768386388584,0.782016348773842
0.4595297938983981,0.6307692307692307,0.782016348773842
0.45958088205196507,0.6303630363036303,0.7806539509536785
0.4596825048719636,0.6310572687224669,0.7806539509536785
0.4598474986754831,0.6306504961411246,0.779291553133515
0.45997864126277566,0.6313465783664459,0.779291553133515
0.4604356831730645,0.630939226519337,0.7779291553133515
0.4607822812716501,0.6305309734513275,0.776566757493188
0.46098812887609325,0.6301218161683277,0.7752043596730245
0.46113257323831364,0.6297117516629712,0.773841961852861
0.4611352383615707,0.6293007769145395,0.7724795640326976
0.46152233636275847,0.63,0.7724795640326976
0.46255204445354303,0.6295884315906563,0.771117166212534
0.46299093274951814,0.6291759465478842,0.7697547683923706
0.4630546163375907,0.6298773690078038,0.7697547683923706
0.46344616730222904,0.6305803571428571,0.7697547683923706
0.46365380016146956,0.6301675977653631,0.7683923705722071
0.4644900127097214,0.6297539149888143,0.7670299727520435
0.4646315486082862,0.6304591265397537,0.7670299727520435
