fpr,tpr,threshold
0.21052631578947367,0.49169859514687103,0.6182892574201885
0.21212121212121213,0.49169859514687103,0.6172990982182331
0.21212121212121213,0.49808429118773945,0.6164054838035625
0.215311004784689,0.49808429118773945,0.6162988846904036
0.215311004784689,0.5006385696040868,0.615950095284216
0.21690590111642744,0.5006385696040868,0.6157220915479003
0.21690590111642744,0.5031928480204342,0.6149844489992998
0.21850079744816586,0.5031928480204342,0.6147035453113512
0.21850079744816586,0.5108556832694764,0.6135658610839777
0.22009569377990432,0.5108556832694764,0.6131348508409541
0.22009569377990432,0.5134099616858238,0.6128390674769799
0.22169059011164274,0.5134099616858238,0.6128242787506172
0.22169059011164274,0.5159642401021711,0.6126848054868833
0.22328548644338117,0.5159642401021711,0.6122243562444412
0.22328548644338117,0.5172413793103449,0.6121831684155589
0.22488038277511962,0.5172413793103449,0.6114956917846929
0.22488038277511962,0.524904214559387,0.6088427159507379
0.22647527910685805,0.524904214559387,0.6086496109791976
0.22647527910685805,0.5274584929757343,0.6085543644573577
0.22807017543859648,0.5274584929757343,0.6082758990077622
0.22807017543859648,0.5363984674329502,0.6060244538919013
0.22966507177033493,0.5363984674329502,0.6056525856407334
0.22966507177033493,0.5402298850574713,0.6052573821576066
0.23125996810207336,0.5402298850574713,0.6052394848948346
0.23125996810207336,0.541507024265645,0.6050499167647898
0.23285486443381181,0.541507024265645,0.6049541029528963
0.23285486443381181,0.5504469987228607,0.6004042139505704
0.23444976076555024,0.5504469987228607,0.5988149970209073
0.23444976076555024,0.5555555555555556,0.5975800108702509
0.23763955342902712,0.5555555555555556,0.5970356191801621
0.23763955342902712,0.5568326947637292,0.5969938181101202
0.23923444976076555,0.5568326947637292,0.5969739948482375
0.23923444976076555,0.5606641123882503,0.5955907722611694
0.24082934609250398,0.5606641123882503,0.5955320589002587
0.24082934609250398,0.561941251596424,0.5954918221831441
0.24401913875598086,0.561941251596424,0.5953557309865188
0.24401913875598086,0.5632183908045977,0.5943481824951962
0.24880382775119617,0.5632183908045977,0.5925886491967525
0.24880382775119617,0.5696040868454662,0.5909828926890678
0.2535885167464115,0.5696040868454662,0.5900489650210137
0.2535885167464115,0.5721583652618135,0.5890873986629191
0.2583732057416268,0.5721583652618135,0.588507498564737
0.2583732057416268,0.5759897828863346,0.586557170069619
0.25996810207336524,0.5759897828863346,0.5864853262361396
0.25996810207336524,0.5798212005108557,0.584318218870002
0.26156299840510366,0.5798212005108557,0.5841688016606467
0.26156299840510366,0.5836526181353767,0.5825319068277518
0.266347687400319,0.5836526181353767,0.5818907494534143
0.266347687400319,0.5849297573435505,0.5817338639038943
0.26953748006379585,0.5849297573435505,0.5813702158540536
0.26953748006379585,0.5862068965517241,0.5813291333472352
0.2727272727272727,0.5862068965517241,0.5803745241447761
0.2727272727272727,0.5887611749680716,0.5793192508725448
0.2743221690590112,0.5887611749680716,0.57930015713761
0.2743221690590112,0.5938697318007663,0.5781983371395543
0.27751196172248804,0.5938697318007663,0.5779716379945894
0.27751196172248804,0.5951468710089399,0.5773820179629472
0.2807017543859649,0.5951468710089399,0.5765254978665747
0.2807017543859649,0.5977011494252874,0.5753463766154954
0.2838915470494418,0.5977011494252874,0.574541500085738
0.2838915470494418,0.6028097062579821,0.5725883304018523
0.28708133971291866,0.6028097062579821,0.5723233942379191
0.28708133971291866,0.6066411238825032,0.5699053027969897
0.2886762360446571,0.6066411238825032,0.5696505602024959
0.2886762360446571,0.6104725415070242,0.5681397070379547
0.2902711323763955,0.6104725415070242,0.56775904109329
0.2902711323763955,0.6194125159642401,0.5647035533909232
0.2934609250398724,0.6194125159642401,0.5639497734079324
0.2934609250398724,0.6206896551724138,0.5632183101558387
0.29505582137161085,0.6206896551724138,0.5629965880879267
0.29505582137161085,0.6232439335887612,0.5628048858016569
0.2982456140350877,0.6232439335887612,0.5622766295821456
0.2982456140350877,0.6245210727969349,0.5622342101408463
0.3141945773524721,0.6245210727969349,0.5592689179992951
0.3141945773524721,0.6257982120051085,0.5591866412641533
0.3189792663476874,0.6257982120051085,0.558493289587999
0.3189792663476874,0.6283524904214559,0.5578371172061153
0.3253588516746411,0.6283524904214559,0.5564381114951569
0.3253588516746411,0.6296296296296297,0.5561594948661179
0.33014354066985646,0.6296296296296297,0.5552061476375564
0.33014354066985646,0.6309067688378033,0.5546439170007581
0.3333333333333333,0.6309067688378033,0.5531720192958101
0.3333333333333333,0.6347381864623244,0.5525794106663157
0.3365231259968102,0.6347381864623244,0.5515218596905599
0.3365231259968102,0.6372924648786717,0.5505895326423365
0.33811802232854865,0.6372924648786717,0.5505008309022851
0.33811802232854865,0.6385696040868455,0.5497747129955325
0.34290271132376393,0.6385696040868455,0.5488606258216535
0.34290271132376393,0.6411238825031929,0.5487430871404944
0.3444976076555024,0.6411238825031929,0.5482718833309985
0.3444976076555024,0.6424010217113666,0.5479412862369623
0.34768740031897927,0.6424010217113666,0.5474742412527879
0.34768740031897927,0.644955300127714,0.5469290914818098
0.3492822966507177,0.644955300127714,0.5466480959196057
0.3492822966507177,0.6500638569604087,0.5448428855972739
0.3508771929824561,0.6500638569604087,0.5445904826900856
0.3508771929824561,0.6526181353767561,0.5441965106381641
0.3524720893141946,0.6526181353767561,0.5436206563409296
0.3524720893141946,0.6551724137931034,0.5433908861234718
0.35566188197767146,0.6551724137931034,0.5424249644787031
0.35566188197767146,0.6564495530012772,0.542247116921628
