threshold,precision,recall
0.4218253493309021,0.4557260920897285,0.772
0.4218924343585968,0.45508274231678486,0.77
0.4219747483730316,0.4544378698224852,0.768
0.42210111021995544,0.4537914691943128,0.766
0.4221633970737457,0.4531435349940688,0.764
0.4224933087825775,0.45368171021377673,0.764
0.4227539300918579,0.4530321046373365,0.762
0.42314067482948303,0.45357142857142857,0.762
0.4236561954021454,0.4541120381406436,0.762
0.42413315176963806,0.45465393794749404,0.762
0.4241603910923004,0.4551971326164875,0.762
0.4244840145111084,0.45454545454545453,0.76
0.42498892545700073,0.4550898203592814,0.76
0.4253136217594147,0.45443645083932854,0.758
0.42547744512557983,0.4549819927971189,0.758
0.4255075752735138,0.4543269230769231,0.756
0.4258398115634918,0.4536702767749699,0.754
0.4271206259727478,0.4542168674698795,0.754
0.4271971881389618,0.45476477683956573,0.754
0.42812833189964294,0.45410628019323673,0.752
0.4282091557979584,0.4546553808948005,0.752
0.4282517731189728,0.4539951573849879,0.75
0.4283426105976105,0.45454545454545453,0.75
0.42878830432891846,0.4550970873786408,0.75
0.4287887215614319,0.4556500607533414,0.75
0.4289131462574005,0.4562043795620438,0.75
0.4293317198753357,0.45676004872107184,0.75
0.42960482835769653,0.4573170731707317,0.75
0.4302978217601776,0.45665445665445664,0.748
0.43042194843292236,0.4572127139364303,0.748
0.4304340183734894,0.45777233782129745,0.748
0.43111664056777954,0.4583333333333333,0.748
0.43122896552085876,0.4588957055214724,0.748
0.43151718378067017,0.4594594594594595,0.748
0.4315758943557739,0.46002460024600245,0.748
0.4319399297237396,0.4605911330049261,0.748
0.43243885040283203,0.46115906288532676,0.748
0.43249914050102234,0.4617283950617284,0.748
0.432624489068985,0.4622991347342398,0.748
0.43290865421295166,0.46163366336633666,0.746
0.433107852935791,0.46220570012391576,0.746
0.43362709879875183,0.4627791563275434,0.746
0.43369004130363464,0.46335403726708074,0.746
0.43396803736686707,0.4639303482587065,0.746
0.43397194147109985,0.46508728179551123,0.746
0.4342673122882843,0.46441947565543074,0.744
0.4348545968532562,0.46375,0.742
0.4349731206893921,0.4643304130162703,0.742
0.4350367784500122,0.4649122807017544,0.742
0.4352089464664459,0.465495608531995,0.742
0.43563786149024963,0.46608040201005024,0.742
0.43588516116142273,0.46540880503144655,0.74
0.43589675426483154,0.464735516372796,0.738
0.43619731068611145,0.46532156368221944,0.738
0.437003493309021,0.4659090909090909,0.738
0.4373381733894348,0.4664981036662453,0.738
0.4374663829803467,0.4670886075949367,0.738
0.437578022480011,0.467680608365019,0.738
0.43765899538993835,0.4682741116751269,0.738
0.43782591819763184,0.4675984752223634,0.736
0.4378626346588135,0.4669211195928753,0.734
0.4380405843257904,0.467515923566879,0.734
0.43806108832359314,0.46811224489795916,0.734
0.43827930092811584,0.46871008939974457,0.734
0.4385626018047333,0.46930946291560105,0.734
0.43860378861427307,0.469910371318822,0.734
0.43906351923942566,0.4705128205128205,0.734
0.4390827715396881,0.4711168164313222,0.734
