threshold,precision,recall
0.31207757618864157,0.5401515151515152,0.9713896457765667
0.3124332963601647,0.5398028809704322,0.9700272479564033
0.3124353632791678,0.539453717754173,0.9686648501362398
0.3135722047212611,0.5398633257403189,0.9686648501362398
0.3147438958019614,0.540273556231003,0.9686648501362398
0.3155310359368162,0.5406844106463878,0.9686648501362398
0.3160115661112205,0.541095890410959,0.9686648501362398
0.3166010042040608,0.5407463823305407,0.9673024523160763
0.31662149279324037,0.5411585365853658,0.9673024523160763
0.31671280372606936,0.5408085430968727,0.9659400544959128
0.31692324806967237,0.5404580152671755,0.9645776566757494
0.3171235124192704,0.5408708938120703,0.9645776566757494
0.31734967833906835,0.5412844036697247,0.9645776566757494
0.317780131628551,0.541698546289212,0.9645776566757494
0.3185687087854906,0.5421133231240429,0.9645776566757494
0.3194237965548113,0.542528735632184,0.9645776566757494
0.3194818840657701,0.5429447852760736,0.9645776566757494
0.31992063812903665,0.5433614735226401,0.9645776566757494
0.3204413918114182,0.543010752688172,0.9632152588555858
0.32099827818508375,0.5434281322059954,0.9632152588555858
0.3210173490862673,0.5438461538461539,0.9632152588555858
0.3213421589964487,0.544264819091609,0.9632152588555858
0.3214544381570232,0.5439137134052389,0.9618528610354223
0.32159525870755273,0.5443330763299923,0.9618528610354223
0.32185021757803084,0.5439814814814815,0.9604904632152589
0.32191959328948816,0.5436293436293437,0.9591280653950953
0.3220065475000746,0.5440494590417311,0.9591280653950953
0.32205150992541054,0.5444702242846094,0.9591280653950953
0.3223036433168627,0.544891640866873,0.9591280653950953
0.32279956581237923,0.5445391169635941,0.9577656675749319
0.32378183486332435,0.5449612403100775,0.9577656675749319
0.3239078724414435,0.5453840186190846,0.9577656675749319
0.3242780264476422,0.5458074534161491,0.9577656675749319
0.3243259637724098,0.5462315462315462,0.9577656675749319
0.32454309363077577,0.5466562986003111,0.9577656675749319
0.32505252398914974,0.5470817120622569,0.9577656675749319
0.3253143439905173,0.5475077881619937,0.9577656675749319
0.32544613531851757,0.5471551052221356,0.9564032697547684
0.3258991546948325,0.5475819032761311,0.9564032697547684
0.3260340024128198,0.5480093676814989,0.9564032697547684
0.32609125709824777,0.5484375,0.9564032697547684
0.3261091175259433,0.5488663017982799,0.9564032697547684
0.32613851315490866,0.5485133020344288,0.9550408719346049
0.326402672863926,0.5489428347689899,0.9550408719346049
0.3270591650108176,0.549373040752351,0.9550408719346049
0.3284450011315592,0.5498039215686275,0.9550408719346049
0.3286072745009816,0.5502354788069074,0.9550408719346049
0.32866264811960944,0.5506677140612726,0.9550408719346049
0.3287524357605336,0.5511006289308176,0.9550408719346049
0.3291319895028308,0.5507474429583006,0.9536784741144414
0.3293804012755334,0.5503937007874016,0.952316076294278
0.32955801964896386,0.5508274231678487,0.952316076294278
0.3298489643001325,0.5504731861198738,0.9509536784741145
0.33030859714466715,0.5509076558800315,0.9509536784741145
0.3311568199049771,0.5513428120063191,0.9509536784741145
0.3314629101667229,0.5517786561264822,0.9509536784741145
0.33244024951037116,0.5514240506329114,0.9495912806539509
0.3331863925479556,0.5518606492478226,0.9495912806539509
0.3333144188688492,0.5522979397781299,0.9495912806539509
0.33345506611070946,0.5527359238699445,0.9495912806539509
0.33378404663245265,0.5531746031746032,0.9495912806539509
0.3342802893246352,0.5528196981731534,0.9482288828337875
0.3343257122202052,0.5524642289348172,0.946866485013624
0.33445613127313456,0.5521081941129674,0.9455040871934605
0.3346970813670769,0.5517515923566879,0.944141689373297
0.3347284964242038,0.552191235059761,0.944141689373297
0.3351379112296121,0.5526315789473685,0.944141689373297
0.33564926300678505,0.553072625698324,0.944141689373297
0.33570364943164077,0.5535143769968051,0.944141689373297
0.3359041816884572,0.5539568345323741,0.944141689373297
0.33596919863327296,0.5536,0.9427792915531336
0.3360580516465278,0.5540432345876701,0.9427792915531336
0.33639131943189493,0.5536858974358975,0.94141689373297
0.3371383895972621,0.5533279871692061,0.9400544959128065
0.33774935342864604,0.5537720706260032,0.9400544959128065
0.33822438876010535,0.5542168674698795,0.9400544959128065
0.33853804255994124,0.5538585209003215,0.9386920980926431
0.3385843622529192,0.5543041029766693,0.9386920980926431
0.33869554465068963,0.5547504025764896,0.9386920980926431
0.3394391111159744,0.5551974214343272,0.9386920980926431
0.3399546589135127,0.5548387096774193,0.9373297002724795
0.34015599402511426,0.5552865213882163,0.9373297002724795
0.3402356512031729,0.5549273021001615,0.9359673024523161
0.34035698222351,0.555375909458367,0.9359673024523161
