fpr,tpr,threshold
0.060650887573964495,0.2574931880108992,0.6691142532017312
0.060650887573964495,0.26430517711171664,0.6658052730163677
0.0621301775147929,0.26430517711171664,0.6652195217793241
0.0621301775147929,0.2670299727520436,0.6637235308942392
0.06360946745562131,0.2670299727520436,0.6633552686582271
0.06360946745562131,0.273841961852861,0.661162337277186
0.0650887573964497,0.27520435967302453,0.6590442758126525
0.0650887573964497,0.2847411444141689,0.656458598638593
0.06656804733727811,0.2847411444141689,0.655854968434192
0.06656804733727811,0.28610354223433243,0.655704333601675
0.0695266272189349,0.28610354223433243,0.654984573728183
0.0695266272189349,0.2888283378746594,0.6542716694328456
0.07100591715976332,0.2888283378746594,0.6539412390231479
0.07100591715976332,0.29155313351498635,0.6536663431383982
0.07100591715976332,0.29291553133514986,0.6531123004567481
0.07248520710059171,0.29291553133514986,0.6530956230932253
0.07248520710059171,0.2956403269754768,0.6524229183339103
0.07396449704142012,0.2956403269754768,0.6517066291293606
0.07396449704142012,0.29836512261580383,0.6509018491175361
0.07544378698224852,0.29836512261580383,0.6506241932845358
0.07544378698224852,0.2997275204359673,0.6505844573560048
0.07988165680473373,0.2997275204359673,0.647850228172065
0.07988165680473373,0.30517711171662126,0.6471062414621376
0.08136094674556213,0.30517711171662126,0.647006408125915
0.08136094674556213,0.3106267029972752,0.6436472653072085
0.08431952662721894,0.3106267029972752,0.6433297950402075
0.08431952662721894,0.31743869209809267,0.6400362964186844
0.08579881656804733,0.31743869209809267,0.6399834918849426
0.08579881656804733,0.3215258855585831,0.6394414983888441
0.08875739644970414,0.3215258855585831,0.6383848866019204
0.08875739644970414,0.3228882833787466,0.6378567627839374
0.09023668639053255,0.3228882833787466,0.6378211470251934
0.09023668639053255,0.32561307901907355,0.6371743046869971
0.09319526627218935,0.32561307901907355,0.6365290136765721
0.09319526627218935,0.335149863760218,0.6350221730389136
0.09615384615384616,0.335149863760218,0.6345841661887804
0.09615384615384616,0.33787465940054495,0.633759477791933
0.09911242603550297,0.33787465940054495,0.6315991480869937
0.09911242603550297,0.34332425068119893,0.6292168263358465
0.10207100591715976,0.34332425068119893,0.6287235337943231
0.10207100591715976,0.3460490463215259,0.6282559591453047
0.10355029585798817,0.3460490463215259,0.6280034796543902
0.10355029585798817,0.3528610354223433,0.6254865094972102
0.10650887573964497,0.3528610354223433,0.6247557750958994
0.10650887573964497,0.3637602179836512,0.6227845483533161
0.10798816568047337,0.3637602179836512,0.622672187318827
0.10798816568047337,0.3651226158038147,0.6224937917463697
0.10946745562130178,0.3651226158038147,0.6221761417363774
0.10946745562130178,0.3746594005449591,0.6210306922996708
0.11094674556213018,0.3746594005449591,0.6210069065897466
0.11094674556213018,0.3773841961852861,0.6201833209862636
0.11538461538461539,0.3773841961852861,0.6197610494028981
0.11538461538461539,0.3787465940054496,0.6196289800639244
0.11834319526627218,0.3787465940054496,0.6191508456967136
0.11834319526627218,0.3814713896457766,0.6190391622252465
