fpr,tpr,threshold
0.8065934065934066,0.916,0.17517286454036865
0.8219780219780219,0.916,0.17180453886351313
0.8219780219780219,0.918,0.17170087883920848
0.8241758241758241,0.918,0.17122340425195431
0.8241758241758241,0.92,0.17085377651357708
0.8252747252747252,0.92,0.17068193275982316
0.8252747252747252,0.924,0.17029105857550061
0.8285714285714286,0.924,0.16911701444668767
0.8285714285714286,0.926,0.16880350664809485
0.8307692307692308,0.926,0.16727980311704316
0.8307692307692308,0.928,0.16725917651528974
0.8318681318681319,0.928,0.16708225333059554
0.8318681318681319,0.93,0.1669509301197909
0.832967032967033,0.93,0.16690820492735195
0.832967032967033,0.932,0.16674845366959934
0.8351648351648352,0.932,0.16611612157333241
0.8351648351648352,0.94,0.16481254197947476
0.843956043956044,0.94,0.16321605514213744
0.843956043956044,0.942,0.16238797859221205
0.845054945054945,0.942,0.16227956134805566
0.845054945054945,0.948,0.16104773463274769
0.8461538461538461,0.948,0.1602774965653231
0.8461538461538461,0.95,0.16017525635835375
0.8472527472527472,0.95,0.16012221682569683
0.8472527472527472,0.952,0.15994594583332272
0.8483516483516483,0.952,0.15982906873220462
0.8483516483516483,0.954,0.1593859696783782
0.8516483516483516,0.954,0.1578521164600323
0.8516483516483516,0.956,0.15782489306846448
0.8538461538461538,0.956,0.15698866341188528
0.8538461538461538,0.96,0.1567100930686598
0.8593406593406593,0.96,0.15520063884427893
0.8593406593406593,0.964,0.15479195404241564
0.8637362637362638,0.964,0.1537514975594062
0.8637362637362638,0.966,0.15330308056705091
0.8725274725274725,0.966,0.1519158822915247
0.8725274725274725,0.968,0.15131638032006742
0.8934065934065935,0.968,0.14583640448550947
0.8934065934065935,0.97,0.14537944444347742
0.8989010989010989,0.97,0.14300625629263758
0.8989010989010989,0.972,0.14291041040439184
0.9131868131868132,0.972,0.13833306595304315
0.9131868131868132,0.974,0.1376838794421748
0.9230769230769231,0.974,0.13443781266442198
0.9230769230769231,0.976,0.13434849983665456
0.9274725274725275,0.976,0.13346049692957038
0.9274725274725275,0.982,0.13250807853823585
0.9417582417582417,0.982,0.126746643676398
0.9417582417582417,0.984,0.12630729939871987
0.9582417582417583,0.984,0.11488615441729648
0.9582417582417583,0.986,0.11385011307392684
0.9593406593406594,0.986,0.11372443953685585
0.9615384615384616,0.986,0.11352081372749079
0.9637362637362638,0.986,0.11130375750377522
0.9637362637362638,0.988,0.11037421053257282
0.9703296703296703,0.988,0.10057393503986944
0.9703296703296703,0.992,0.09861771695637071
0.9747252747252747,0.992,0.09445791002703265
0.9747252747252747,0.996,0.09330231445842259
0.9769230769230769,0.996,0.09275907931666262
0.9769230769230769,0.998,0.09256979468409814
0.9846153846153847,0.998,0.0789426731456907
0.9846153846153847,1.0,0.07776917041831892
1.0,1.0,0.03622722855490482
