fpr,tpr,threshold
0.13757396449704143,0.3923705722070845,0.5854046400154169
0.13757396449704143,0.39509536784741145,0.5852290450897027
0.1390532544378698,0.39509536784741145,0.5852278960240025
0.1390532544378698,0.4032697547683924,0.5842497650134405
0.14053254437869822,0.4032697547683924,0.5837904233162093
0.14053254437869822,0.40735694822888285,0.5830585977090399
0.14201183431952663,0.40735694822888285,0.5829307173941385
0.14201183431952663,0.4087193460490463,0.5827606449048504
0.14349112426035504,0.4087193460490463,0.5820055656919679
0.14349112426035504,0.4141689373297003,0.5813606776265563
0.14644970414201183,0.4141689373297003,0.5812490096572125
0.14644970414201183,0.41825613079019075,0.5804476447613313
0.14792899408284024,0.41825613079019075,0.5804250637756259
0.14792899408284024,0.4196185286103542,0.580358989533105
0.15088757396449703,0.4196185286103542,0.580257467253642
0.15088757396449703,0.4264305177111717,0.5796450107664861
0.15532544378698224,0.4264305177111717,0.5792185010518675
0.15532544378698224,0.4305177111716621,0.5786963956786523
0.15680473372781065,0.4305177111716621,0.5783263003434573
0.15680473372781065,0.4318801089918256,0.5782754640190906
0.15828402366863906,0.4318801089918256,0.5778244686232279
0.15828402366863906,0.43460490463215257,0.5773741724504929
0.15976331360946747,0.43460490463215257,0.5773252538679966
0.15976331360946747,0.4373297002724796,0.5770893663294716
0.16272189349112426,0.4373297002724796,0.5769193291699769
0.16272189349112426,0.44959128065395093,0.575854085011579
0.16568047337278108,0.44959128065395093,0.5754574033765526
0.16568047337278108,0.4564032697547684,0.5749249306173502
0.16715976331360946,0.4564032697547684,0.5747662383601765
0.16715976331360946,0.4591280653950954,0.574338361653326
0.16863905325443787,0.4591280653950954,0.5733110560832144
0.16863905325443787,0.4659400544959128,0.5727473969310745
0.17455621301775148,0.4659400544959128,0.5719097544453603
0.17455621301775148,0.47275204359673023,0.5708044928632037
0.17751479289940827,0.47275204359673023,0.5704651588224056
0.17751479289940827,0.47411444141689374,0.570087497702422
0.17899408284023668,0.47411444141689374,0.5696698372578114
0.17899408284023668,0.47547683923705725,0.569570779184232
0.1819526627218935,0.47547683923705725,0.5692918992192406
0.1819526627218935,0.4768392370572207,0.5689174554694664
0.1878698224852071,0.4768392370572207,0.5683193686794834
0.1878698224852071,0.48365122615803813,0.567398533809908
