threshold,precision,recall
0.4197486667939869,0.6232813932172319,0.8684546615581098
0.4199034162251018,0.6238532110091743,0.8684546615581098
0.420159596836557,0.6244260789715336,0.8684546615581098
0.4203920039423388,0.6240808823529411,0.8671775223499362
0.4205941408475501,0.624655013799448,0.8671775223499362
0.4218442843147149,0.6243093922651933,0.8659003831417624
0.4219822851453193,0.623963133640553,0.8646232439335888
0.42244549719226493,0.6245387453874539,0.8646232439335888
0.42269109594117243,0.6251154201292706,0.8646232439335888
0.4231760912631615,0.6256931608133087,0.8646232439335888
0.42366276179430234,0.6262719703977798,0.8646232439335888
0.4240968514818708,0.6259259259259259,0.8633461047254151
0.4243054278108389,0.6255792400370713,0.8620689655172413
0.4243293199618443,0.6252319109461967,0.8607918263090677
0.4245502392497826,0.6258124419684308,0.8607918263090677
0.4248254501203987,0.6254646840148699,0.859514687100894
0.42556292443327187,0.6251162790697674,0.8582375478927203
0.42576109416095514,0.6256983240223464,0.8582375478927203
0.4257751062825692,0.625349487418453,0.8569604086845466
0.426419009763,0.625,0.855683269476373
0.4267401889341059,0.6255835667600373,0.855683269476373
0.42677759127090237,0.6261682242990654,0.855683269476373
0.4270485504035651,0.6267539756782039,0.855683269476373
0.42709622217813203,0.6273408239700374,0.855683269476373
0.4278340814604146,0.6279287722586692,0.855683269476373
0.42868398081222525,0.6275797373358349,0.8544061302681992
0.4294551981455914,0.6272300469483568,0.8531289910600255
0.43009817922412485,0.6278195488721805,0.8531289910600255
0.43010666094337174,0.6284101599247413,0.8531289910600255
0.430551522738252,0.6290018832391714,0.8531289910600255
0.43063289212103867,0.6286522148916117,0.8518518518518519
0.4306689296679037,0.629245283018868,0.8518518518518519
0.43140185998129527,0.6298394711992445,0.8518518518518519
0.43173049887677617,0.6304347826086957,0.8518518518518519
0.43191133188724024,0.630085146641438,0.8505747126436781
0.4321420360426271,0.6306818181818182,0.8505747126436781
0.43361770152234164,0.6312796208530805,0.8505747126436781
0.4336460520433065,0.6309297912713473,0.8492975734355045
0.4337708086581225,0.6315289648622981,0.8492975734355045
0.4339207509040274,0.6321292775665399,0.8492975734355045
0.4340823383502991,0.6327307326355851,0.8492975734355045
0.4346495799493637,0.6333333333333333,0.8492975734355045
0.4347548762257474,0.6339370829361296,0.8492975734355045
0.4348262943723822,0.6345419847328244,0.8492975734355045
0.4356537407368328,0.6351480420248329,0.8492975734355045
0.436491537699495,0.635755258126195,0.8492975734355045
0.4369387420104634,0.6354066985645933,0.8480204342273308
