fpr,tpr,threshold
0.04585798816568047,0.22888283378746593,0.7317331930755334
0.04881656804733728,0.22888283378746593,0.7300045733666259
0.04881656804733728,0.23978201634877383,0.7274221393108098
0.051775147928994084,0.23978201634877383,0.7261296732297503
0.051775147928994084,0.2438692098092643,0.7245876161217756
0.05473372781065089,0.2438692098092643,0.7237490250818169
0.05473372781065089,0.2452316076294278,0.7227956336944086
0.05621301775147929,0.24659400544959129,0.7227739420582684
0.05621301775147929,0.24795640326975477,0.7219258179849929
0.057692307692307696,0.24795640326975477,0.721507779241677
0.057692307692307696,0.24931880108991825,0.7206453862677749
0.05917159763313609,0.24931880108991825,0.7198451828021618
0.05917159763313609,0.2506811989100817,0.7190083702992056
0.0621301775147929,0.2506811989100817,0.7183521894037577
0.0621301775147929,0.2561307901907357,0.7150049842971519
0.06360946745562131,0.2561307901907357,0.71389603084734
0.06360946745562131,0.2574931880108992,0.7138355143860805
0.06656804733727811,0.2574931880108992,0.7125278733075003
0.06656804733727811,0.2724795640326976,0.7056620007159254
0.06804733727810651,0.2724795640326976,0.7056158574845386
0.06804733727810651,0.28201634877384196,0.7011529782979962
0.0695266272189349,0.28201634877384196,0.7004996148493939
0.0695266272189349,0.2847411444141689,0.6997546609387298
0.07248520710059171,0.2847411444141689,0.6989733244953243
0.07248520710059171,0.2888283378746594,0.6976673408292755
0.07544378698224852,0.2888283378746594,0.6972675371528411
0.07544378698224852,0.2956403269754768,0.6946121596539409
0.07840236686390532,0.2956403269754768,0.6925163237370654
0.07840236686390532,0.2970027247956403,0.6916061465051035
0.07988165680473373,0.2970027247956403,0.6907820025795041
0.07988165680473373,0.29836512261580383,0.6904158181920994
0.08579881656804733,0.29836512261580383,0.689758025516406
0.08579881656804733,0.30517711171662126,0.6876809652704503
0.08727810650887574,0.30517711171662126,0.6867632601408422
0.08727810650887574,0.3106267029972752,0.684112720938235
0.08875739644970414,0.3106267029972752,0.6840806905679887
0.08875739644970414,0.3119891008174387,0.6830621653602602
0.09171597633136094,0.3119891008174387,0.6815152852220515
0.09171597633136094,0.31607629427792916,0.6803203513828936
0.09319526627218935,0.31607629427792916,0.6801756963605625
0.09319526627218935,0.3228882833787466,0.675521251238849
0.09615384615384616,0.3228882833787466,0.6754010442056226
0.09615384615384616,0.3242506811989101,0.6747824586316477
0.09763313609467456,0.3242506811989101,0.6747730542053685
0.09763313609467456,0.33651226158038144,0.6698301135099046
0.09911242603550297,0.33651226158038144,0.669377001163084
0.09911242603550297,0.33923705722070846,0.6685915049929805
0.10207100591715976,0.33923705722070846,0.6679647490865307
0.10207100591715976,0.3405994550408719,0.6666082663384569
0.10355029585798817,0.3405994550408719,0.6659075062730476
0.10355029585798817,0.3446866485013624,0.6639970352872833
0.10798816568047337,0.3446866485013624,0.6627624741889382
0.10798816568047337,0.3460490463215259,0.662745108607753
0.10946745562130178,0.3460490463215259,0.6617398026577032
0.10946745562130178,0.3474114441416894,0.6614913474970547
0.11094674556213018,0.3474114441416894,0.6614772407463447
0.11094674556213018,0.3583106267029973,0.6577463635492804
0.11390532544378698,0.3583106267029973,0.65668855337774
0.11390532544378698,0.36239782016348776,0.6547628849982408
0.11538461538461539,0.36239782016348776,0.6547028802883732
0.11538461538461539,0.37193460490463215,0.6521143471568372
0.11834319526627218,0.37193460490463215,0.6517311478821184
0.11834319526627218,0.3773841961852861,0.6504264851050802
0.1227810650887574,0.3773841961852861,0.6500556070229778
0.1227810650887574,0.3787465940054496,0.6498190998357402
0.1242603550295858,0.3787465940054496,0.6478300042483779
0.1242603550295858,0.388283378746594,0.645338145564756
0.12721893491124261,0.388283378746594,0.6450628058691913
0.12721893491124261,0.3923705722070845,0.6442319448362319
0.128698224852071,0.3923705722070845,0.6436317670673104
0.128698224852071,0.39509536784741145,0.6424224222049941
0.13165680473372782,0.39509536784741145,0.641047191826231
0.13165680473372782,0.4032697547683924,0.6398109135528015
0.13313609467455623,0.4032697547683924,0.6387475764954135
0.13313609467455623,0.40463215258855584,0.6385968080188384
0.1346153846153846,0.40463215258855584,0.6381733682549521
0.1346153846153846,0.40599455040871935,0.6373210781713365
0.13757396449704143,0.40599455040871935,0.6367567178325625
