threshold,precision,recall
0.356238454580307,0.5964083175803403,0.8596730245231607
0.3565783202648163,0.5975378787878788,0.8596730245231607
0.3582186996936798,0.5981042654028436,0.8596730245231607
0.35862070322036743,0.5986717267552182,0.8596730245231607
0.359728068113327,0.5982905982905983,0.8583106267029973
0.36013948917388916,0.5979087452471483,0.8569482288828338
0.3605287969112396,0.5980952380952381,0.8555858310626703
0.3606172502040863,0.5986653956148713,0.8555858310626703
0.3608069121837616,0.5982824427480916,0.8542234332425068
0.36135348677635193,0.5978987583572111,0.8528610354223434
0.36185625195503235,0.5984703632887189,0.8528610354223434
0.36204344034194946,0.5980861244019139,0.8514986376021798
0.36220622062683105,0.5994236311239193,0.8501362397820164
0.3623300790786743,0.5990384615384615,0.8487738419618529
0.363498717546463,0.5986525505293552,0.8474114441416893
0.3638955056667328,0.5992292870905588,0.8474114441416893
0.36396536231040955,0.5998071359691417,0.8474114441416893
0.3646838963031769,0.6003861003861004,0.8474114441416893
0.3649398982524872,0.6,0.8460490463215259
0.3652578294277191,0.6005802707930368,0.8460490463215259
0.36530008912086487,0.6001936108422071,0.8446866485013624
0.36659809947013855,0.6007751937984496,0.8446866485013624
0.3666436970233917,0.6011673151750972,0.8419618528610354
0.36698970198631287,0.6017526777020448,0.8419618528610354
0.367401123046875,0.6023391812865497,0.8419618528610354
0.3674655556678772,0.6019512195121951,0.840599455040872
0.3675394058227539,0.6025390625,0.840599455040872
0.36756619811058044,0.603128054740958,0.840599455040872
0.3689173460006714,0.6027397260273972,0.8392370572207084
0.3690301179885864,0.6033300685602351,0.8392370572207084
0.36952242255210876,0.6029411764705882,0.837874659400545
0.37313857674598694,0.6035328753680078,0.837874659400545
0.37524425983428955,0.6041257367387033,0.837874659400545
0.3759259581565857,0.6047197640117994,0.837874659400545
0.37612372636795044,0.6043307086614174,0.8365122615803815
0.37620460987091064,0.6049261083743842,0.8365122615803815
0.37664368748664856,0.6055226824457594,0.8365122615803815
0.37670329213142395,0.6061204343534057,0.8365122615803815
0.3773743808269501,0.6057312252964426,0.8351498637602179
0.37773454189300537,0.6053412462908012,0.8337874659400545
0.3782196044921875,0.6059405940594059,0.8337874659400545
0.3785133361816406,0.6061507936507936,0.832425068119891
0.37876173853874207,0.6067527308838133,0.832425068119891
0.37978845834732056,0.6073558648111332,0.832425068119891
0.38032403588294983,0.6079601990049751,0.832425068119891
0.38090217113494873,0.6081754735792622,0.8310626702997275
0.3811170160770416,0.6077844311377245,0.829700272479564
0.38145172595977783,0.6083916083916084,0.829700272479564
0.38176229596138,0.608,0.8283378746594006
0.38191723823547363,0.6086086086086087,0.8283378746594006
0.38301998376846313,0.6082164328657315,0.8269754768392371
0.383277028799057,0.6088264794383149,0.8269754768392371
0.3833528459072113,0.608433734939759,0.8256130790190735
