fpr,tpr,threshold
0.09542483660130718,0.32248062015503876,0.5795408694996604
0.09673202614379085,0.32248062015503876,0.5794388780788892
0.09673202614379085,0.324031007751938,0.5792351812952112
0.09803921568627451,0.324031007751938,0.5789372404172526
0.09803921568627451,0.3271317829457364,0.5786246829107156
0.10065359477124183,0.3271317829457364,0.5777867228495139
0.10065359477124183,0.3333333333333333,0.5761494465590488
0.10196078431372549,0.3333333333333333,0.5759854524345734
0.10196078431372549,0.33488372093023255,0.5759511138715797
0.10326797385620914,0.33488372093023255,0.5751256081124845
0.10326797385620914,0.34108527131782945,0.5733260466711853
0.10588235294117647,0.34108527131782945,0.5729345667364406
0.10588235294117647,0.3426356589147287,0.5729106899762252
0.1111111111111111,0.3426356589147287,0.5706029553430131
0.1111111111111111,0.3457364341085271,0.5697128517509047
0.11241830065359477,0.3457364341085271,0.5692105737750278
0.11241830065359477,0.351937984496124,0.5683260840148535
0.11372549019607843,0.351937984496124,0.5682634000313844
0.11372549019607843,0.35348837209302325,0.5682332636991172
0.11503267973856209,0.35348837209302325,0.5667325422652946
0.11503267973856209,0.3581395348837209,0.5656376796298401
0.11764705882352941,0.3581395348837209,0.565229094956251
0.11764705882352941,0.3612403100775194,0.5648333676379266
0.12287581699346405,0.3612403100775194,0.5647240629766175
0.12287581699346405,0.3627906976744186,0.5646192800644627
0.12418300653594772,0.3627906976744186,0.5641563170666685
0.12418300653594772,0.3643410852713178,0.564064703064782
0.12679738562091503,0.3643410852713178,0.5639404467592506
0.12679738562091503,0.36589147286821705,0.5636271577507479
0.12810457516339868,0.36589147286821705,0.5632241511302577
0.12810457516339868,0.3705426356589147,0.5627470123247309
0.12941176470588237,0.3705426356589147,0.5625933548678405
0.12941176470588237,0.37209302325581395,0.5624519477209907
0.13071895424836602,0.37209302325581395,0.5617416422379709
0.13071895424836602,0.3767441860465116,0.5608551338307454
0.13333333333333333,0.3767441860465116,0.5598293131600871
0.13333333333333333,0.37829457364341085,0.5597894787815818
0.134640522875817,0.37829457364341085,0.5597112695242762
0.134640522875817,0.3798449612403101,0.5594941467007154
0.13594771241830064,0.3798449612403101,0.559406670501556
0.13594771241830064,0.3984496124031008,0.5541378696441004
0.13725490196078433,0.3984496124031008,0.5540666527886268
0.13725490196078433,0.4,0.5537806508121137
0.1411764705882353,0.4,0.5523770176070975
0.1411764705882353,0.4015503875968992,0.5520941465911929
0.14248366013071895,0.4015503875968992,0.5519413414781786
0.14248366013071895,0.40310077519379844,0.5519176447832077
0.14901960784313725,0.40310077519379844,0.5512854679279284
0.14901960784313725,0.4046511627906977,0.5512348524460478
0.1503267973856209,0.4046511627906977,0.5502404615538409
0.1503267973856209,0.4062015503875969,0.5499372016677503
0.15294117647058825,0.4062015503875969,0.5483263071605491
0.15294117647058825,0.40930232558139534,0.5482494291216048
0.1542483660130719,0.40930232558139534,0.5481875272540488
0.1542483660130719,0.4108527131782946,0.5480961223145946
0.15555555555555556,0.4108527131782946,0.5478289338296733
0.15555555555555556,0.413953488372093,0.5475648865374392
0.15816993464052287,0.4170542635658915,0.5474694732714999
0.15816993464052287,0.4232558139534884,0.5464633945659945
0.15947712418300652,0.4232558139534884,0.5463973023362902
0.15947712418300652,0.4263565891472868,0.5460536379499026
0.1607843137254902,0.4263565891472868,0.545682710647032
0.1607843137254902,0.4356589147286822,0.5445549491157269
0.16209150326797386,0.4356589147286822,0.544508556059539
0.16209150326797386,0.44031007751937984,0.5431584789383658
0.16339869281045752,0.44031007751937984,0.5430376600330973
0.16339869281045752,0.4449612403100775,0.5424620417661984
0.16470588235294117,0.4449612403100775,0.5418874545829773
0.16470588235294117,0.45271317829457364,0.5397522924109004
0.16601307189542483,0.45271317829457364,0.5386893206082403
0.16601307189542483,0.45891472868217054,0.5378934603221187
0.16732026143790849,0.45891472868217054,0.5376742633337133
0.16732026143790849,0.462015503875969,0.5376249750953974
0.16862745098039217,0.462015503875969,0.5375928501318861
0.16862745098039217,0.46511627906976744,0.5364200329797832
0.17124183006535948,0.46511627906976744,0.5349002943168814
0.17124183006535948,0.4682170542635659,0.5340587406649323
0.1738562091503268,0.4682170542635659,0.5333830518377655
0.1738562091503268,0.47131782945736433,0.5323008774285307
0.17516339869281045,0.47131782945736433,0.5319874627231899
0.17516339869281045,0.4728682170542636,0.5307785016481599
0.17647058823529413,0.4728682170542636,0.5303777697906723
0.17647058823529413,0.4744186046511628,0.530197695727379
0.1803921568627451,0.4744186046511628,0.5297670981275996
0.1803921568627451,0.4790697674418605,0.5285792714315986
0.18169934640522875,0.4790697674418605,0.5284270488110758
0.18169934640522875,0.4821705426356589,0.5278671559960726
0.1843137254901961,0.4821705426356589,0.5270477493365912
0.1843137254901961,0.48992248062015503,0.5255771336565622
0.18562091503267975,0.48992248062015503,0.5255463173829372
0.18562091503267975,0.4945736434108527,0.5242418787705359
0.1869281045751634,0.4945736434108527,0.5241361483644776
0.1869281045751634,0.49767441860465117,0.5234399887621692
