fpr,tpr,threshold
0.6535947712418301,0.8635658914728682,0.3445781171321869
0.6549019607843137,0.8635658914728682,0.34385955333709717
0.6549019607843137,0.8666666666666667,0.34253135323524475
0.657516339869281,0.8666666666666667,0.3412419557571411
0.657516339869281,0.8697674418604651,0.3408074378967285
0.6588235294117647,0.8697674418604651,0.34063848853111267
0.6588235294117647,0.8713178294573644,0.3396356403827667
0.6666666666666666,0.8713178294573644,0.3376059830188751
0.6666666666666666,0.8728682170542635,0.3374120593070984
0.6705882352941176,0.8728682170542635,0.3368166983127594
0.6705882352941176,0.8744186046511628,0.33677995204925537
0.6718954248366014,0.8744186046511628,0.3367072641849518
0.6718954248366014,0.8775193798449612,0.3352853059768677
0.6797385620915033,0.8775193798449612,0.3340355455875397
0.6797385620915033,0.8790697674418605,0.33389896154403687
0.681045751633987,0.8790697674418605,0.3328489065170288
0.681045751633987,0.8806201550387597,0.3324986696243286
0.6888888888888889,0.8806201550387597,0.3317337930202484
0.6888888888888889,0.8837209302325582,0.33149054646492004
0.6954248366013072,0.8837209302325582,0.32605186104774475
0.6954248366013072,0.8852713178294573,0.3256472647190094
0.6980392156862745,0.8852713178294573,0.3254545032978058
0.6980392156862745,0.8868217054263566,0.32527685165405273
0.7032679738562092,0.8868217054263566,0.32448458671569824
0.7032679738562092,0.8883720930232558,0.3243175148963928
0.7058823529411765,0.8883720930232558,0.32398736476898193
0.7058823529411765,0.889922480620155,0.32360145449638367
0.7084967320261438,0.889922480620155,0.3230092525482178
0.7084967320261438,0.8914728682170543,0.3217080235481262
0.7098039215686275,0.8914728682170543,0.32074758410453796
0.7098039215686275,0.8945736434108527,0.3205123543739319
0.7137254901960784,0.8945736434108527,0.3185979425907135
0.7137254901960784,0.896124031007752,0.31813791394233704
0.7163398692810458,0.896124031007752,0.31659865379333496
0.7163398692810458,0.8976744186046511,0.31553009152412415
0.7202614379084967,0.8976744186046511,0.31411853432655334
0.7202614379084967,0.8992248062015504,0.3129013180732727
0.7215686274509804,0.8992248062015504,0.31249117851257324
0.7215686274509804,0.9007751937984496,0.3104660212993622
0.7241830065359477,0.9007751937984496,0.30977529287338257
0.7241830065359477,0.9023255813953488,0.30947184562683105
0.726797385620915,0.9023255813953488,0.30840906500816345
0.726797385620915,0.9038759689922481,0.30729997158050537
0.7281045751633987,0.9038759689922481,0.3072761297225952
0.7281045751633987,0.9054263565891473,0.3067024052143097
0.7294117647058823,0.9054263565891473,0.30619513988494873
0.7294117647058823,0.9069767441860465,0.30591946840286255
0.7437908496732026,0.9069767441860465,0.2991720736026764
0.7437908496732026,0.9085271317829458,0.298419326543808
0.7477124183006536,0.9085271317829458,0.29571959376335144
0.7477124183006536,0.9116279069767442,0.2946998178958893
0.7568627450980392,0.9116279069767442,0.2931767404079437
0.7568627450980392,0.9131782945736434,0.29299068450927734
0.7594771241830065,0.9131782945736434,0.2922380268573761
0.7594771241830065,0.9147286821705426,0.2919914722442627
0.7607843137254902,0.9147286821705426,0.2919617295265198
0.7607843137254902,0.9162790697674419,0.29194965958595276
0.7660130718954249,0.9162790697674419,0.2882058620452881
0.7660130718954249,0.9178294573643411,0.28800734877586365
0.7738562091503268,0.9178294573643411,0.28540533781051636
0.7738562091503268,0.9193798449612403,0.2846720218658447
0.7830065359477124,0.9193798449612403,0.27936652302742004
0.7830065359477124,0.9209302325581395,0.2781582772731781
0.788235294117647,0.9209302325581395,0.2712201774120331
0.788235294117647,0.9224806201550387,0.2708829939365387
0.7895424836601307,0.9224806201550387,0.27078261971473694
0.7895424836601307,0.924031007751938,0.27041929960250854
