fpr,tpr,threshold
0.07528409090909091,0.3951841359773371,0.6645178198814392
0.07670454545454546,0.39660056657223797,0.6642987728118896
0.07670454545454546,0.3980169971671388,0.6637067198753357
0.078125,0.3980169971671388,0.6615447402000427
0.078125,0.40226628895184136,0.6599604487419128
0.08096590909090909,0.40226628895184136,0.6593627333641052
0.08096590909090909,0.40368271954674223,0.6577638387680054
0.08238636363636363,0.40368271954674223,0.656976044178009
0.08238636363636363,0.41076487252124644,0.6494268774986267
0.08380681818181818,0.41076487252124644,0.6494162082672119
0.08380681818181818,0.41359773371104813,0.6450601816177368
0.08522727272727272,0.41359773371104813,0.6446566581726074
0.08522727272727272,0.415014164305949,0.6442838311195374
0.08664772727272728,0.415014164305949,0.6431982517242432
0.08664772727272728,0.4178470254957507,0.6418588757514954
0.08948863636363637,0.4178470254957507,0.6372893452644348
0.09090909090909091,0.4192634560906516,0.6347659826278687
0.09090909090909091,0.42492917847025496,0.6300128102302551
0.09232954545454546,0.42492917847025496,0.6294525265693665
0.09517045454545454,0.4263456090651558,0.6288532614707947
0.09659090909090909,0.4263456090651558,0.6287187933921814
0.09659090909090909,0.42776203966005666,0.6263502240180969
0.09801136363636363,0.42776203966005666,0.6262252330780029
0.09801136363636363,0.42917847025495753,0.6255620718002319
0.09943181818181818,0.43059490084985835,0.624782919883728
0.09943181818181818,0.4348441926345609,0.6231220364570618
0.10511363636363637,0.4348441926345609,0.6214664578437805
0.10511363636363637,0.43626062322946174,0.6200514435768127
0.10653409090909091,0.43626062322946174,0.619327962398529
0.10653409090909091,0.43909348441926344,0.61874920129776
0.10795454545454546,0.43909348441926344,0.6179116368293762
0.10795454545454546,0.44192634560906513,0.6137645840644836
0.109375,0.44192634560906513,0.613640308380127
0.109375,0.4475920679886686,0.6130365133285522
0.11079545454545454,0.4475920679886686,0.611975908279419
0.11079545454545454,0.4518413597733711,0.6084692478179932
0.11221590909090909,0.45325779036827196,0.6081388592720032
0.11221590909090909,0.45609065155807366,0.6075227856636047
0.11789772727272728,0.45609065155807366,0.6047558784484863
0.11789772727272728,0.46175637393767704,0.6034888029098511
0.11931818181818182,0.46175637393767704,0.6030893325805664
0.11931818181818182,0.46742209631728043,0.6006966829299927
0.12357954545454546,0.46742209631728043,0.5997209548950195
0.12357954545454546,0.4688385269121813,0.5984183549880981
0.12642045454545456,0.4688385269121813,0.5983214378356934
0.13068181818181818,0.4688385269121813,0.5963056087493896
0.13068181818181818,0.4702549575070821,0.5927403569221497
0.13636363636363635,0.4702549575070821,0.5910319089889526
