threshold,precision,recall
0.28278878331184387,0.5408163265306123,0.9217391304347826
0.2828012704849243,0.5404255319148936,0.9202898550724637
0.283197820186615,0.540885860306644,0.9202898550724637
0.28324469923973083,0.5413469735720375,0.9202898550724637
0.28332823514938354,0.5409556313993175,0.9188405797101449
0.28351351618766785,0.5414175918018788,0.9188405797101449
0.28386151790618896,0.5418803418803418,0.9188405797101449
0.28423503041267395,0.542343883661249,0.9188405797101449
0.2857529819011688,0.5428082191780822,0.9188405797101449
0.2859136760234833,0.5424164524421594,0.9173913043478261
0.286250501871109,0.5428816466552315,0.9173913043478261
0.286408394575119,0.542489270386266,0.9159420289855073
0.286989688873291,0.5429553264604811,0.9159420289855073
0.28740444779396057,0.5434221840068788,0.9159420289855073
0.28772005438804626,0.5430292598967298,0.9144927536231884
0.2883993983268738,0.5426356589147286,0.9130434782608695
0.28940102458000183,0.5431034482758621,0.9130434782608695
0.28979912400245667,0.542709232096635,0.9115942028985508
0.2904815971851349,0.5431778929188256,0.9115942028985508
0.29082632064819336,0.543647363872083,0.9115942028985508
0.29141151905059814,0.5441176470588235,0.9115942028985508
0.2920038104057312,0.5437229437229437,0.9101449275362319
0.29301515221595764,0.5441941074523396,0.9101449275362319
0.2932441830635071,0.5437987857762359,0.908695652173913
0.2933298349380493,0.5434027777777778,0.9072463768115943
0.2934512794017792,0.5438748913987836,0.9072463768115943
0.29356110095977783,0.5434782608695652,0.9057971014492754
0.294463187456131,0.5430809399477807,0.9043478260869565
0.2945188879966736,0.5435540069686411,0.9043478260869565
0.2952481806278229,0.5431560592850916,0.9028985507246376
0.2955714166164398,0.543630017452007,0.9028985507246376
0.29650256037712097,0.5441048034934498,0.9028985507246376
0.2966489791870117,0.5445804195804196,0.9028985507246376
0.2970516085624695,0.5441819772528433,0.9014492753623189
0.29758304357528687,0.5446584938704028,0.9014492753623189
0.2984822690486908,0.5451358457493427,0.9014492753623189
0.29960575699806213,0.5447368421052632,0.9
0.30023008584976196,0.5452151009657594,0.9
0.30036741495132446,0.5456942003514939,0.9
0.30125296115875244,0.5461741424802111,0.9
0.30199122428894043,0.545774647887324,0.8985507246376812
0.30289074778556824,0.5453744493392071,0.8971014492753623
0.30336397886276245,0.5458553791887125,0.8971014492753623
0.3040047585964203,0.5463371579876434,0.8971014492753623
0.3046559989452362,0.5468197879858657,0.8971014492753623
0.30660951137542725,0.5464190981432361,0.8956521739130435
0.30679020285606384,0.5469026548672566,0.8956521739130435
0.3086452782154083,0.5473870682019486,0.8956521739130435
0.30912524461746216,0.5478723404255319,0.8956521739130435
0.31000131368637085,0.5483584738243124,0.8956521739130435
0.31089913845062256,0.5488454706927176,0.8956521739130435
0.31115248799324036,0.5484444444444444,0.8942028985507247
0.31136494874954224,0.548932384341637,0.8942028985507247
0.31171318888664246,0.5485307212822796,0.8927536231884058
0.3126083314418793,0.5490196078431373,0.8927536231884058
0.3132662773132324,0.5495093666369313,0.8927536231884058
0.31389132142066956,0.55,0.8927536231884058
0.3147760033607483,0.550491510277033,0.8927536231884058
0.3152073621749878,0.5500894454382826,0.8913043478260869
0.3155611753463745,0.549686660698299,0.8898550724637682
0.3155905604362488,0.5501792114695341,0.8898550724637682
0.31597772240638733,0.5506726457399103,0.8898550724637682
0.31652340292930603,0.5502692998204668,0.8884057971014493
0.3177313804626465,0.550763701707098,0.8884057971014493
0.3191681206226349,0.5503597122302158,0.8869565217391304
0.32001981139183044,0.5508550855085509,0.8869565217391304
0.32058873772621155,0.5513513513513514,0.8869565217391304
0.3207958936691284,0.5518485121731289,0.8869565217391304
0.3208965063095093,0.5523465703971119,0.8869565217391304
0.3211596608161926,0.5519421860885275,0.8855072463768116
0.32128939032554626,0.5515370705244123,0.8840579710144928
0.32135191559791565,0.551131221719457,0.8826086956521739
0.3220360577106476,0.5516304347826086,0.8826086956521739
0.32254558801651,0.5512239347234814,0.881159420289855
0.3225567936897278,0.5517241379310345,0.881159420289855
0.32269275188446045,0.5513169845594914,0.8797101449275362
0.3230028450489044,0.5509090909090909,0.8782608695652174
0.32342082262039185,0.551410373066424,0.8782608695652174
