threshold,precision,recall
0.35871800780296326,0.5988142292490118,0.8583569405099151
0.35899877548217773,0.599406528189911,0.8583569405099151
0.35953059792518616,0.6,0.8583569405099151
0.35959625244140625,0.599603567888999,0.8569405099150141
0.36003467440605164,0.6001984126984127,0.8569405099150141
0.3609321117401123,0.6007944389275075,0.8569405099150141
0.3614947199821472,0.6013916500994035,0.8569405099150141
0.3615459203720093,0.602589641434263,0.8569405099150141
0.36199918389320374,0.6021934197407777,0.8555240793201133
0.36209604144096375,0.6027944111776448,0.8555240793201133
0.3625333309173584,0.6033966033966034,0.8555240793201133
0.36283427476882935,0.604,0.8555240793201133
0.3628498613834381,0.6046046046046046,0.8555240793201133
0.36310845613479614,0.6052104208416834,0.8555240793201133
0.363120436668396,0.60481444332999,0.8541076487252125
0.3635459244251251,0.6044176706827309,0.8526912181303116
0.36356425285339355,0.6040201005025125,0.8512747875354107
0.3637474775314331,0.6046277665995976,0.8512747875354107
0.364103227853775,0.6042296072507553,0.8498583569405099
0.36446624994277954,0.6048387096774194,0.8498583569405099
0.3647628724575043,0.6044399596367306,0.8484419263456091
0.365244597196579,0.604040404040404,0.8470254957507082
0.3654949367046356,0.6046511627906976,0.8470254957507082
0.3658129870891571,0.6052631578947368,0.8470254957507082
0.3658316135406494,0.6058763931104356,0.8470254957507082
0.36645063757896423,0.6064908722109533,0.8470254957507082
0.36651700735092163,0.6069246435845214,0.8441926345609065
0.3667004704475403,0.6075433231396534,0.8441926345609065
0.36681386828422546,0.6081632653061224,0.8441926345609065
0.36726418137550354,0.6077630234933605,0.8427762039660056
0.3678242862224579,0.6073619631901841,0.8413597733711048
0.3681165277957916,0.6079836233367452,0.8413597733711048
0.36828333139419556,0.6075819672131147,0.839943342776204
0.36884981393814087,0.6078028747433265,0.8385269121813032
0.36988765001296997,0.6069958847736625,0.8356940509915014
0.37012913823127747,0.607621009268795,0.8356940509915014
0.37036553025245667,0.6082474226804123,0.8356940509915014
0.3705020844936371,0.608875128998968,0.8356940509915014
0.37102434039115906,0.6084710743801653,0.8342776203966006
0.37123778462409973,0.609100310237849,0.8342776203966006
0.3722901940345764,0.6086956521739131,0.8328611898016998
0.3728986084461212,0.6099585062240664,0.8328611898016998
0.3739188611507416,0.6095534787123572,0.8314447592067988
0.3746095299720764,0.6101871101871101,0.8314447592067988
0.37557536363601685,0.6108220603537982,0.8314447592067988
0.3757025897502899,0.6104166666666667,0.830028328611898
0.37583625316619873,0.6106471816283925,0.8286118980169972
0.3758607804775238,0.6112852664576802,0.8286118980169972
0.3759264349937439,0.6119246861924686,0.8286118980169972
0.3764808475971222,0.612565445026178,0.8286118980169972
0.37679556012153625,0.6121593291404612,0.8271954674220963
0.3773213326931,0.6117523609653726,0.8257790368271954
0.37902092933654785,0.6113445378151261,0.8243626062322946
0.38065794110298157,0.61198738170347,0.8243626062322946
0.3806746304035187,0.611578947368421,0.8229461756373938
0.38067764043807983,0.6122233930453108,0.8229461756373938
0.38083526492118835,0.6128691983122363,0.8229461756373938
0.38095155358314514,0.6135163674762407,0.8229461756373938
0.3810124695301056,0.6141649048625792,0.8229461756373938
0.3813153803348541,0.6148148148148148,0.8229461756373938
0.38181185722351074,0.614406779661017,0.8215297450424929
0.3821921646595001,0.6146496815286624,0.8201133144475921
0.3835356831550598,0.614240170031881,0.8186968838526912
0.38386571407318115,0.6148936170212767,0.8186968838526912
0.38457760214805603,0.6155484558040468,0.8186968838526912
0.38623932003974915,0.6162046908315565,0.8186968838526912
0.3866742253303528,0.6168623265741728,0.8186968838526912
0.38718393445014954,0.6175213675213675,0.8186968838526912
0.38728660345077515,0.6181818181818182,0.8186968838526912
0.3879983425140381,0.6177730192719486,0.8172804532577904
0.3880327343940735,0.617363344051447,0.8158640226628895
0.3892207145690918,0.6169527896995708,0.8144475920679887
0.38975781202316284,0.6176154672395274,0.8144475920679887
0.3898507058620453,0.6182795698924731,0.8144475920679887
0.3900083303451538,0.6178686759956943,0.8130311614730878
0.39042139053344727,0.6185344827586207,0.8130311614730878
0.3914209306240082,0.6192017259978425,0.8130311614730878
0.39236366748809814,0.6198704103671706,0.8130311614730878
0.39252743124961853,0.6205405405405405,0.8130311614730878
0.39279505610466003,0.6212121212121212,0.8130311614730878
0.39283618330955505,0.6218851570964247,0.8130311614730878
0.3935748040676117,0.6214750542299349,0.8116147308781869
0.39361366629600525,0.6221498371335505,0.8116147308781869
0.39405158162117004,0.6224156692056583,0.8101983002832861
0.39530783891677856,0.6230936819172114,0.8101983002832861
0.3955104947090149,0.623773173391494,0.8101983002832861
0.39575231075286865,0.6244541484716157,0.8101983002832861
0.3958054780960083,0.6240437158469946,0.8087818696883853
0.3960406482219696,0.62472647702407,0.8087818696883853
0.39610525965690613,0.6254107338444688,0.8087818696883853
0.39618203043937683,0.625,0.8073654390934845
0.39621421694755554,0.6245883644346871,0.8059490084985835
0.39654430747032166,0.6241758241758242,0.8045325779036827
0.3967677354812622,0.6237623762376238,0.8031161473087819
0.3984737992286682,0.6244493392070485,0.8031161473087819
0.39907345175743103,0.6240352811466373,0.8016997167138811
0.39919063448905945,0.6247240618101545,0.8016997167138811
0.3994334936141968,0.6243093922651933,0.8002832861189801
0.3996242880821228,0.625,0.8002832861189801
0.3997308611869812,0.6256921373200443,0.8002832861189801
0.40006113052368164,0.6263858093126385,0.8002832861189801
0.40010467171669006,0.6270810210876804,0.8002832861189801
0.40014615654945374,0.6266666666666667,0.7988668555240793
0.4002537131309509,0.6273637374860956,0.7988668555240793
0.4005802869796753,0.6269487750556793,0.7974504249291785
0.4011436402797699,0.6272321428571429,0.7960339943342776
0.4014981985092163,0.6279329608938548,0.7960339943342776
0.4015922248363495,0.62751677852349,0.7946175637393768
0.4031877815723419,0.6270996640537514,0.7932011331444759
0.40452876687049866,0.6285072951739619,0.7932011331444759
0.40547382831573486,0.6280898876404495,0.7917847025495751
0.40574902296066284,0.6276715410573678,0.7903682719546742
0.4061531722545624,0.6272522522522522,0.7889518413597734
0.4064796268939972,0.6279594137542277,0.7889518413597734
0.4067358374595642,0.6275395033860045,0.7875354107648725
0.40727779269218445,0.6271186440677966,0.7861189801699717
0.40729275345802307,0.6278280542986425,0.7861189801699717
0.40762603282928467,0.6274065685164213,0.7847025495750708
0.40797820687294006,0.626984126984127,0.78328611898017
0.4081467092037201,0.626560726447219,0.7818696883852692
0.40851956605911255,0.6272727272727273,0.7818696883852692
0.4090268313884735,0.6279863481228669,0.7818696883852692
0.40979889035224915,0.6275626423690205,0.7804532577903682
0.4106943607330322,0.6282782212086659,0.7804532577903682
0.41083964705467224,0.6278538812785388,0.7790368271954674
0.41095244884490967,0.6274285714285714,0.7776203966005666
0.4109751582145691,0.6288659793814433,0.7776203966005666
0.411226749420166,0.6295871559633027,0.7776203966005666
0.41135427355766296,0.6303099885189437,0.7776203966005666
0.4119263291358948,0.6310344827586207,0.7776203966005666
0.41219234466552734,0.6317606444188723,0.7776203966005666
0.41245317459106445,0.631336405529954,0.7762039660056658
0.41245803236961365,0.6320645905420992,0.7762039660056658
0.4133543372154236,0.6316397228637414,0.7747875354107648
0.4145486056804657,0.6319444444444444,0.773371104815864
0.4157041907310486,0.6315179606025493,0.7719546742209632
0.4162556231021881,0.6322505800464037,0.7719546742209632
0.4173806309700012,0.6318234610917538,0.7705382436260623
0.4175296723842621,0.6313953488372093,0.7691218130311614
0.41793620586395264,0.6321303841676368,0.7691218130311614
0.41837093234062195,0.6328671328671329,0.7691218130311614
0.4185577929019928,0.6336056009334889,0.7691218130311614
0.41904768347740173,0.6343457943925234,0.7691218130311614
0.419477641582489,0.6339181286549708,0.7677053824362606
0.4200870096683502,0.6346604215456675,0.7677053824362606
0.4207994341850281,0.6354044548651817,0.7677053824362606
0.4208777844905853,0.6349765258215962,0.7662889518413598
0.42135968804359436,0.63572267920094,0.7662889518413598
0.4218091070652008,0.6364705882352941,0.7662889518413598
