fpr,tpr,threshold
0.13594771241830064,0.3922480620155039,0.5678097358039216
0.1437908496732026,0.3922480620155039,0.5663328624786632
0.1437908496732026,0.3937984496124031,0.5659438617721428
0.14640522875816994,0.3937984496124031,0.5657367640411122
0.14640522875816994,0.39689922480620154,0.5642417437670378
0.1477124183006536,0.39689922480620154,0.5634570794465164
0.1477124183006536,0.3984496124031008,0.5633528082655119
0.15294117647058825,0.3984496124031008,0.5622116915841384
0.15294117647058825,0.4,0.5620551142628828
0.1542483660130719,0.4,0.561626480782825
0.1542483660130719,0.4046511627906977,0.5607676228427153
0.15816993464052287,0.4046511627906977,0.560104700056588
0.15816993464052287,0.4077519379844961,0.5594069213195597
0.1607843137254902,0.4077519379844961,0.5581363805753015
0.1607843137254902,0.40930232558139534,0.5578582329045508
0.16339869281045752,0.40930232558139534,0.5568662465420644
0.16339869281045752,0.4124031007751938,0.5547015663814249
0.16470588235294117,0.4124031007751938,0.554602834227458
0.16470588235294117,0.41550387596899224,0.5539653535210093
0.16601307189542483,0.41550387596899224,0.5538315636765045
0.16601307189542483,0.4170542635658915,0.5531058498743989
0.16732026143790849,0.4170542635658915,0.552879870310805
0.16732026143790849,0.4186046511627907,0.5528676613398339
0.16862745098039217,0.4186046511627907,0.5528670394056998
0.16862745098039217,0.4263565891472868,0.5518961695988528
0.16993464052287582,0.4263565891472868,0.5510102307037947
0.16993464052287582,0.42790697674418604,0.550686416889752
0.1738562091503268,0.42790697674418604,0.5494054724566986
0.1738562091503268,0.4310077519379845,0.5488510504442056
0.17516339869281045,0.4310077519379845,0.5486916122926344
0.17516339869281045,0.43410852713178294,0.5464222771295791
0.18169934640522875,0.43410852713178294,0.5441183046213676
0.18169934640522875,0.4372093023255814,0.5439370281934472
0.1830065359477124,0.4372093023255814,0.543912129975171
0.1830065359477124,0.4434108527131783,0.5417711147469548
0.18562091503267975,0.4434108527131783,0.5409261787959633
0.18562091503267975,0.4449612403100775,0.5407717423557351
0.18823529411764706,0.4449612403100775,0.5399493785249928
0.18823529411764706,0.4573643410852713,0.5376941466304489
0.19869281045751633,0.4573643410852713,0.5367864565535816
0.19869281045751633,0.462015503875969,0.5356709682709287
0.2,0.462015503875969,0.5353544743606704
0.2,0.4635658914728682,0.5350027342353141
0.20261437908496732,0.4635658914728682,0.534392349665083
0.20261437908496732,0.4666666666666667,0.5334468369676733
0.20392156862745098,0.4666666666666667,0.5330960923024275
0.20392156862745098,0.4682170542635659,0.5330239863559427
0.2065359477124183,0.4682170542635659,0.5324368693093939
0.2065359477124183,0.4728682170542636,0.5288367229708872
0.20784313725490197,0.4728682170542636,0.5286123424020658
0.20784313725490197,0.4744186046511628,0.5285723450024664
0.20915032679738563,0.4744186046511628,0.5280073973180992
0.20915032679738563,0.475968992248062,0.5278617352205884
0.21045751633986928,0.475968992248062,0.5271493994280144
0.21045751633986928,0.47751937984496123,0.5267594664874549
0.21176470588235294,0.47751937984496123,0.526032613432987
0.21176470588235294,0.4790697674418605,0.5253438255669062
0.2130718954248366,0.4790697674418605,0.5251532091111906
0.2130718954248366,0.4806201550387597,0.5249197991599869
0.21568627450980393,0.4806201550387597,0.5246589260589258
0.2169934640522876,0.4821705426356589,0.5246243850213016
0.2169934640522876,0.48372093023255813,0.5241856975085621
0.21830065359477124,0.48372093023255813,0.5241300101784826
0.21830065359477124,0.48527131782945737,0.5238759275648135
0.2235294117647059,0.48527131782945737,0.5216965470525768
0.2235294117647059,0.48992248062015503,0.520128098935885
0.22483660130718955,0.48992248062015503,0.5198537288277867
0.22483660130718955,0.4945736434108527,0.5189737379628573
0.2261437908496732,0.4945736434108527,0.51887630865516
0.2261437908496732,0.49612403100775193,0.518813828871722
0.22745098039215686,0.49612403100775193,0.5177404450938027
0.22745098039215686,0.4992248062015504,0.5172300895745879
0.2326797385620915,0.4992248062015504,0.5165228978418878
0.2326797385620915,0.5007751937984496,0.5156956836080958
0.23398692810457516,0.5007751937984496,0.5149925224847522
0.23398692810457516,0.5023255813953489,0.5143599378157969
0.23660130718954248,0.5023255813953489,0.5138948507242317
0.23660130718954248,0.5085271317829457,0.5115563849244831
0.24183006535947713,0.5085271317829457,0.5091720015780631
0.24183006535947713,0.5116279069767442,0.5074848647512006
0.24444444444444444,0.5116279069767442,0.506844887111614
0.24444444444444444,0.5147286821705427,0.5067832674611177
0.2457516339869281,0.5147286821705427,0.5065429080952225
0.2457516339869281,0.5193798449612403,0.505581761038586
0.24836601307189543,0.5193798449612403,0.5052021923486179
0.24836601307189543,0.5224806201550387,0.5043664595177658
0.2496732026143791,0.5224806201550387,0.50428650807624
0.2496732026143791,0.524031007751938,0.5041693335140528
0.25098039215686274,0.524031007751938,0.5038467341200917
0.25098039215686274,0.5286821705426357,0.5022170122391252
0.2522875816993464,0.5286821705426357,0.5017933438121842
0.2522875816993464,0.5302325581395348,0.501659308149429
0.2549019607843137,0.5302325581395348,0.500347362398804
