fpr,tpr,threshold
0.6236044657097288,0.8467432950191571,0.3644254803657532
0.6236044657097288,0.8480204342273308,0.36419954895973206
0.6251993620414673,0.8480204342273308,0.3639104664325714
0.6251993620414673,0.8492975734355045,0.3623337745666504
0.6283891547049442,0.8492975734355045,0.36146634817123413
0.6283891547049442,0.8505747126436781,0.3604472279548645
0.6299840510366826,0.8505747126436781,0.35863640904426575
0.6299840510366826,0.855683269476373,0.35787710547447205
0.631578947368421,0.855683269476373,0.3577060103416443
0.631578947368421,0.8569604086845466,0.35753127932548523
0.6363636363636364,0.8569604086845466,0.3561718463897705
0.6363636363636364,0.8582375478927203,0.3557431399822235
0.6523125996810207,0.8582375478927203,0.35167303681373596
0.6523125996810207,0.859514687100894,0.3509548306465149
0.6555023923444976,0.859514687100894,0.350664883852005
0.6555023923444976,0.8620689655172413,0.35002145171165466
0.6570972886762361,0.8620689655172413,0.3475583791732788
0.6570972886762361,0.8646232439335888,0.34574565291404724
0.6666666666666666,0.8646232439335888,0.3442111611366272
0.6666666666666666,0.8659003831417624,0.34318241477012634
0.6698564593301436,0.8659003831417624,0.3427111804485321
0.6698564593301436,0.8671775223499362,0.34222283959388733
0.6746411483253588,0.8671775223499362,0.3414627015590668
0.6746411483253588,0.8697318007662835,0.3410528004169464
0.6762360446570973,0.8697318007662835,0.3406016230583191
0.6762360446570973,0.8722860791826309,0.33937904238700867
0.6778309409888357,0.8722860791826309,0.33916816115379333
0.6778309409888357,0.8748403575989783,0.3385300636291504
0.6842105263157895,0.8748403575989783,0.3365885615348816
0.6842105263157895,0.8773946360153256,0.33534637093544006
0.6858054226475279,0.8773946360153256,0.33530452847480774
0.6858054226475279,0.8786717752234994,0.33495768904685974
0.6889952153110048,0.8786717752234994,0.3340427279472351
0.6889952153110048,0.8812260536398467,0.3320399522781372
0.7017543859649122,0.8812260536398467,0.3274926543235779
0.7017543859649122,0.8825031928480205,0.3268706202507019
0.7065390749601276,0.8825031928480205,0.32606613636016846
0.7065390749601276,0.8850574712643678,0.32455432415008545
0.7081339712918661,0.8850574712643678,0.3241308927536011
0.7081339712918661,0.8863346104725415,0.3238511383533478
0.7097288676236044,0.8863346104725415,0.3230055868625641
0.7097288676236044,0.8914431673052363,0.3206580877304077
0.7113237639553429,0.8914431673052363,0.3205631673336029
0.7113237639553429,0.89272030651341,0.3200609087944031
0.7129186602870813,0.89272030651341,0.31954023241996765
0.7129186602870813,0.8939974457215837,0.31939268112182617
0.7145135566188198,0.8939974457215837,0.3184438645839691
0.7145135566188198,0.8952745849297573,0.3177083134651184
0.7177033492822966,0.8952745849297573,0.3161773085594177
0.7177033492822966,0.8978288633461047,0.3151443302631378
0.7192982456140351,0.8978288633461047,0.3149418532848358
0.7192982456140351,0.8991060025542784,0.31431111693382263
0.7240829346092504,0.8991060025542784,0.31290000677108765
0.7240829346092504,0.9003831417624522,0.3125578761100769
0.7288676236044657,0.9003831417624522,0.31092557311058044
0.7288676236044657,0.9016602809706258,0.31071892380714417
0.7304625199362041,0.9016602809706258,0.31071704626083374
0.7304625199362041,0.9029374201787995,0.3105839788913727
0.7320574162679426,0.9029374201787995,0.3089076280593872
0.7320574162679426,0.9042145593869731,0.30865341424942017
0.733652312599681,0.9042145593869731,0.3082616329193115
0.733652312599681,0.9054916985951469,0.30817949771881104
0.7352472089314195,0.9054916985951469,0.30797433853149414
0.7352472089314195,0.9118773946360154,0.30402421951293945
0.7384370015948963,0.9118773946360154,0.3036239445209503
0.7384370015948963,0.9144316730523627,0.30340996384620667
0.7400318979266348,0.9144316730523627,0.30217114090919495
0.7400318979266348,0.9169859514687101,0.3018622100353241
0.74481658692185,0.9169859514687101,0.2997128367424011
0.74481658692185,0.9182630906768838,0.2988278567790985
0.748006379585327,0.9182630906768838,0.29819050431251526
0.748006379585327,0.9220945083014048,0.2938292920589447
0.7511961722488039,0.9220945083014048,0.29294252395629883
0.7511961722488039,0.9233716475095786,0.29119035601615906
0.759170653907496,0.9233716475095786,0.2895332872867584
0.759170653907496,0.9246487867177522,0.28800109028816223
0.7639553429027113,0.9246487867177522,0.28713515400886536
0.7639553429027113,0.9272030651340997,0.28698980808258057
0.7671451355661882,0.9272030651340997,0.2860484719276428
0.7671451355661882,0.9284802043422733,0.2859318256378174
0.7814992025518341,0.9284802043422733,0.2797941267490387
0.7814992025518341,0.9310344827586207,0.27655795216560364
0.7894736842105263,0.9310344827586207,0.2738344669342041
0.7894736842105263,0.9323116219667944,0.2732802629470825
0.79585326953748,0.9323116219667944,0.2700314223766327
