threshold,precision,recall
0.34492321754654465,0.583732057416268,0.8640226628895185
0.345652765876102,0.5833333333333334,0.8626062322946175
0.3457238213497008,0.5829338446788112,0.8611898016997167
0.34590485789786884,0.5834932821497121,0.8611898016997167
0.3471840956957251,0.5840537944284342,0.8611898016997167
0.34719886213239215,0.5846153846153846,0.8611898016997167
0.34745204984675226,0.5851780558229066,0.8611898016997167
0.34760414256406813,0.5857418111753372,0.8611898016997167
0.3489881638017902,0.5863066538090647,0.8611898016997167
0.35048006692862793,0.5859073359073359,0.8597733711048159
0.35106261780707826,0.5855072463768116,0.8583569405099151
0.35120578773461364,0.586073500967118,0.8583569405099151
0.35202777204388785,0.5866408518877058,0.8583569405099151
0.352263717875383,0.5872093023255814,0.8583569405099151
0.35226818549723304,0.5877788554801164,0.8583569405099151
0.3526590861519737,0.587378640776699,0.8569405099150141
0.3526710583418197,0.586977648202138,0.8555240793201133
0.3527963801613243,0.5875486381322957,0.8555240793201133
0.35335177298181863,0.5881207400194742,0.8555240793201133
0.35438824185938794,0.5877192982456141,0.8541076487252125
0.35563457498885803,0.5873170731707317,0.8526912181303116
0.35661162000027086,0.587890625,0.8526912181303116
0.35664116111113575,0.5884652981427175,0.8526912181303116
