threshold,precision,recall
0.3341275155544281,0.573502722323049,0.8951841359773371
0.33450040221214294,0.5731153496821072,0.8937677053824362
0.33518731594085693,0.5736363636363636,0.8937677053824362
0.3356966972351074,0.5732484076433121,0.8923512747875354
0.336099237203598,0.5737704918032787,0.8923512747875354
0.33632567524909973,0.5742935278030994,0.8923512747875354
0.33793067932128906,0.5748175182481752,0.8923512747875354
0.33849120140075684,0.5753424657534246,0.8923512747875354
0.3386193513870239,0.57548032936871,0.8909348441926346
0.3391079604625702,0.576007326007326,0.8909348441926346
0.33990350365638733,0.5756186984417965,0.8895184135977338
0.34077686071395874,0.5752293577981651,0.8881019830028328
0.34104353189468384,0.5757575757575758,0.8881019830028328
0.34121227264404297,0.5753676470588235,0.886685552407932
0.34129461646080017,0.5749770009199632,0.8852691218130312
0.3413580358028412,0.574585635359116,0.8838526912181303
0.34210988879203796,0.5751152073732719,0.8838526912181303
0.3422354757785797,0.5756457564575646,0.8838526912181303
0.3445636034011841,0.5761772853185596,0.8838526912181303
0.3457872271537781,0.57631822386679,0.8824362606232294
0.3467327356338501,0.5768518518518518,0.8824362606232294
0.3471054434776306,0.577386468952734,0.8824362606232294
0.34712764620780945,0.5775301764159703,0.8810198300283286
0.34714606404304504,0.5771375464684015,0.8796033994334278
0.34746330976486206,0.5776744186046512,0.8796033994334278
0.3475986421108246,0.5772811918063314,0.8781869688385269
0.34823963046073914,0.5768872320596459,0.876770538243626
0.3486289978027344,0.5779645191409897,0.876770538243626
0.34881165623664856,0.5785046728971963,0.876770538243626
0.34887444972991943,0.578110383536015,0.8753541076487252
0.3495106101036072,0.5786516853932584,0.8753541076487252
0.34978678822517395,0.5791940018744143,0.8753541076487252
0.3499012887477875,0.5797373358348968,0.8753541076487252
0.35062408447265625,0.5804327375352775,0.8739376770538244
0.35080185532569885,0.5809792843691148,0.8739376770538244
0.35117673873901367,0.5815268614514609,0.8739376770538244
0.351401150226593,0.5820754716981132,0.8739376770538244
0.35171476006507874,0.5826251180358829,0.8739376770538244
0.35198870301246643,0.5831758034026465,0.8739376770538244
0.35205042362213135,0.5837275307473982,0.8739376770538244
0.3528401553630829,0.5833333333333334,0.8725212464589235
0.35311082005500793,0.5838862559241706,0.8725212464589235
0.3540845811367035,0.5844402277039848,0.8725212464589235
0.35457754135131836,0.584045584045584,0.8711048158640227
0.3557230234146118,0.5846007604562737,0.8711048158640227
0.356533408164978,0.5851569933396765,0.8711048158640227
0.3575594425201416,0.5857142857142857,0.8711048158640227
0.358025461435318,0.5862726406101049,0.8711048158640227
0.3580593168735504,0.5858778625954199,0.8696883852691218
0.35836899280548096,0.5864374403056352,0.8696883852691218
0.3587666153907776,0.5869980879541109,0.8696883852691218
0.3588688373565674,0.5871647509578544,0.8682719546742209
0.35970339179039,0.5877277085330777,0.8682719546742209
0.36040815711021423,0.5873320537428023,0.8668555240793201
0.360458105802536,0.5878962536023055,0.8668555240793201
0.36112546920776367,0.5884615384615385,0.8668555240793201
0.3625706434249878,0.5890279114533205,0.8668555240793201
0.36259201169013977,0.5886319845857418,0.8654390934844193
0.3627190887928009,0.5891996142719382,0.8654390934844193
0.362998366355896,0.5888030888030888,0.8640226628895185
0.36353600025177,0.5884057971014492,0.8626062322946175
0.36371323466300964,0.5880077369439072,0.8611898016997167
0.3641130328178406,0.5885769603097774,0.8611898016997167
0.36465397477149963,0.5891472868217055,0.8611898016997167
0.36550918221473694,0.5897187196896218,0.8611898016997167
0.36646971106529236,0.5902912621359223,0.8611898016997167
0.36675816774368286,0.5898931000971818,0.8597733711048159
0.36735570430755615,0.5894941634241245,0.8583569405099151
0.36760661005973816,0.5900681596884129,0.8583569405099151
0.3685110807418823,0.5896686159844055,0.8569405099150141
0.36945855617523193,0.5902439024390244,0.8569405099150141
0.36974018812179565,0.5908203125,0.8569405099150141
0.36986860632896423,0.5909980430528375,0.8555240793201133
0.3702761232852936,0.5915768854064642,0.8555240793201133
0.37096408009529114,0.592156862745098,0.8555240793201133
0.37117111682891846,0.5923379174852652,0.8541076487252125
0.3716464042663574,0.5929203539823009,0.8541076487252125
0.371914267539978,0.59251968503937,0.8526912181303116
0.37232667207717896,0.593103448275862,0.8526912181303116
0.3731038272380829,0.5927021696252466,0.8512747875354107
0.37337443232536316,0.5923000987166831,0.8498583569405099
0.3736657500267029,0.592482690405539,0.8484419263456091
0.3739027976989746,0.592079207920792,0.8470254957507082
0.3739318549633026,0.5926660059464817,0.8470254957507082
0.374186635017395,0.5922619047619048,0.8456090651558074
0.3744826018810272,0.5928500496524329,0.8456090651558074
0.3744942843914032,0.5924453280318092,0.8441926345609065
0.37496548891067505,0.5930348258706468,0.8441926345609065
0.37497439980506897,0.5926294820717132,0.8427762039660056
0.3769891858100891,0.595,0.8427762039660056
0.3772808909416199,0.5945945945945946,0.8413597733711048
0.3782144784927368,0.5951903807615231,0.8413597733711048
0.37832027673721313,0.5957873620862588,0.8413597733711048
0.37880200147628784,0.5953815261044176,0.839943342776204
0.3789353370666504,0.5959798994974874,0.839943342776204
